Date,Actual_Price,Macro_Anchor_Price,Fair_Value_Price,Actual_Ret,Pred_Ret,Error,R2,Adj_R2,RMSE,Residual_STD,Window_Obs,Drivers_Used_Count,Drivers_Used,Intercept,Driver_1_Name,Driver_2_Name,Driver_3_Name,Driver_1_Beta,Driver_2_Beta,Driver_3_Beta,Recenter_Event,Cum_Error,Macro_Gap,Signal_Z,Error_Z,Signal,Days_In_Signal,Signal_Triggered,Forward_10d_Return,Hit,Largest_Beta_Driver,Largest_Beta,Largest_Beta_Abs,Position,Strategy_Daily_Return,Strategy_Equity_Curve,Strategy_Drawdown
2001-09-18,0.9271,0.9001359931115681,0.9001359931115681,0.259207402934386,-0.10119854295481787,0.3604059458892038,0.3921779996396789,0.3663132336668993,0.5484257318318645,0.5539936485078664,50,2,"Gold, MSCI World - Wilshire",0.09679113369572104,Gold,MSCI World - Wilshire,,0.41780838880906057,0.13703523682761085,,False,-0.09508337638421688,0.026964006888431924,,,NEUTRAL,0,False,-0.008844784812857331,,Gold,0.41780838880906057,0.41780838880906057,0.0,0.0,1.0,0.0
2001-09-19,0.9267,0.9052886973200025,0.9052886973200025,-0.0431546020291079,0.5708040026334201,-0.613958604662528,0.39002098851617706,0.36406443483601436,0.5475220818548081,0.5530808241841582,50,2,"Gold, MSCI World - Wilshire",0.09630697303026711,Gold,MSCI World - Wilshire,,0.41437929099369253,0.12408524769215397,,False,-0.18942432698027345,0.021411302679997468,,,NEUTRAL,0,False,-0.013164994064961633,,Gold,0.41437929099369253,0.41437929099369253,0.0,-0.0,1.0,0.0
2001-09-20,0.9277,0.9036491071330623,0.9036491071330623,0.1078516066580104,-0.18127661790195337,0.2891282245599638,0.3745877563852166,0.34797446942288535,0.5539319383645207,0.5595557570476589,50,2,"Gold, MSCI World - Wilshire",0.08522773601763961,Gold,MSCI World - Wilshire,,0.40437340928534155,0.10368247739658958,,False,-0.10241477215477576,0.024050892866937623,,,NEUTRAL,0,False,-0.010671553303869818,,Gold,0.40437340928534155,0.40437340928534155,0.0,0.0,1.0,0.0
2001-09-21,0.9149,0.9074806579431177,0.9074806579431177,-1.3893634973736164,0.42311231366200475,-1.8124758110356212,0.3623903905591578,0.3352580667531645,0.552596639714081,0.5582069017181801,50,2,"Gold, MSCI World - Wilshire",0.10086349782818377,Gold,MSCI World - Wilshire,,0.39436390280756417,0.08368925546912732,,False,-0.4133349610422022,0.007419342056882328,,,NEUTRAL,0,False,0.0037162531424199674,,Gold,0.39436390280756417,0.39436390280756417,0.0,-0.0,1.0,0.0
2001-09-24,0.9171,0.9054576467745253,0.9054576467745253,0.2401747879408916,-0.22317494235700533,0.46334973029789694,0.3020265737859672,0.2723255769257955,0.6061357507336154,0.6122895709476261,50,2,"Gold, MSCI World - Wilshire",0.06677653829631877,Gold,MSCI World - Wilshire,,0.37276452673156757,0.15016049435531373,,False,-0.25393774443491135,0.011642353225474689,-1.3595533967283986,-1.3595533967283986,NEUTRAL,0,False,0.0037073383491439404,,Gold,0.37276452673156757,0.37276452673156757,0.0,0.0,1.0,0.0
2001-09-25,0.9228,0.9247966354626956,0.9247966354626956,0.6196008734700011,0.21613334876488138,0.40346752470511976,0.29623970558950863,0.26629245901884935,0.6065706161308104,0.6127288513351403,50,2,"Gold, MSCI World - Wilshire",0.08543110579194076,Gold,MSCI World - Wilshire,,0.3641134234551241,0.15780375196791116,,True,-0.1344095136821784,-0.001996635462695684,-2.1902824033881525,-2.1902824033881525,BUY,1,True,-0.010403120936280819,False,Gold,0.3641134234551241,0.3641134234551241,1.0,0.0,1.0,0.0
2001-09-26,0.9231,0.930700734226175,0.930700734226175,0.032504469650732,0.6363920300823842,-0.6038875604316523,0.3071555506906357,0.27767280816683293,0.5986598624968814,0.6047377834225014,50,2,"Gold, MSCI World - Wilshire",0.07563208647926505,Gold,MSCI World - Wilshire,,0.3628699011662875,0.21233629438869114,,False,-0.2197691585457191,-0.007600734226175021,-2.4778555632006887,-2.4778555632006887,BUY,2,False,-0.013108005633192477,False,Gold,0.3628699011662875,0.3628699011662875,1.0,0.00032509752925879987,1.0003250975292588,0.0
2001-09-27,0.9183,0.9294141818754262,0.9294141818754262,-0.5213436376629355,-0.1383304380570149,-0.38301319960592056,0.2848918571677004,0.2544617234301557,0.581642179164316,0.5875473273017268,50,2,"Gold, MSCI World - Wilshire",0.048337628984393574,Gold,MSCI World - Wilshire,,0.3359099890993499,0.16174732613930196,,False,-0.24944989328393752,-0.011114181875426232,-2.6519767986425196,-2.6519767986425196,BUY,3,False,-0.01742349994555159,False,Gold,0.3359099890993499,0.3359099890993499,1.0,-0.005199870003249951,0.9951235370611183,-0.005199870003249951
2001-09-28,0.9114,0.931043131683993,0.931043131683993,-0.7542255789694363,0.17511288358542543,-0.9293384625548617,0.2879968612422926,0.2576988553377093,0.5830932820534757,0.5890131625776184,50,2,"Gold, MSCI World - Wilshire",0.044933928642415875,Gold,MSCI World - Wilshire,,0.33766731569367464,0.17044282630276708,,False,-0.3730659967877419,-0.01964313168399301,-2.964181202634846,-2.964181202634846,BUY,4,False,0.00010972130787800793,True,Gold,0.33766731569367464,0.33766731569367464,1.0,-0.007513884351519118,0.9876462938881665,-0.012674683132921638
2001-10-01,0.9175,0.929694401791797,0.929694401791797,0.667070109894316,-0.1449672620811434,0.8120373719754594,0.27468120295510723,0.24381657329362239,0.5973618956266131,0.6034266388857554,50,2,"Gold, MSCI World - Wilshire",0.028064101732188894,Gold,MSCI World - Wilshire,,0.33350202135487517,0.1778910582856619,,False,-0.15759265701261432,-0.012194401791796983,-2.429953626867522,-2.429953626867522,BUY,5,False,-0.009046321525885581,False,Gold,0.33350202135487517,0.33350202135487517,1.0,0.006692999780557374,0.9942566103164283,-0.006066515003791517
2001-10-02,0.9189,0.9277707986842839,0.9277707986842839,0.1524722578113993,-0.20712138183761117,0.3595936396490105,0.2561555217205782,0.22450256519804956,0.607468830599863,0.6136361849666074,50,2,"Gold, MSCI World - Wilshire",0.04930338682826237,Gold,MSCI World - Wilshire,,0.3221663361533131,0.17715714499839677,,False,-0.06355878489231889,-0.008870798684283865,-2.1578146354351624,-2.1578146354351624,BUY,6,False,-0.011426705843943896,False,Gold,0.3221663361533131,0.3221663361533131,1.0,0.0015258855585831288,0.9957737321196359,-0.004549886252843693
2001-10-03,0.9145,0.9265822449718164,0.9265822449718164,-0.4799834675918948,-0.12819067860834632,-0.3517927889835485,0.2481145105542356,0.21611938334377756,0.6081866324696084,0.614361274351815,50,2,"Gold, MSCI World - Wilshire",0.052126409655215374,Gold,MSCI World - Wilshire,,0.31518057997304927,0.16410003037973395,,False,-0.11596496745436063,-0.012082244971816425,-2.214973890343927,-2.214973890343927,BUY,7,False,-0.011919081465281645,False,Gold,0.31518057997304927,0.31518057997304927,1.0,-0.0047883338774622475,0.9910056350238404,-0.009316433755822806
2001-10-04,0.9178,0.9293550329942395,0.9293550329942395,0.360203412981272,0.2988021328477718,0.06140128013350021,0.29408466514035436,0.26404571472079497,0.5863002338428681,0.5922526730879295,50,2,"Gold, MSCI World - Wilshire",0.018072377389552537,Gold,MSCI World - Wilshire,,0.3366526831362282,0.2310662890825055,,False,-0.08371655880202229,-0.011555032994239545,-2.0958532065135023,-2.0958532065135023,BUY,8,False,-0.016016561342340307,False,Gold,0.3366526831362282,0.3366526831362282,1.0,0.0036085292509566713,0.9945817078456869,-0.005741523128588666
2001-10-05,0.9183,0.9309877213668555,0.9309877213668555,0.0544632658743438,0.17552558935398935,-0.12106232347964554,0.2900221012573405,0.25981027577892946,0.5860077186369254,0.5919571881083262,50,2,"Gold, MSCI World - Wilshire",0.022474479993939228,Gold,MSCI World - Wilshire,,0.33494737831251287,0.22963517162144115,,False,-0.09050669783431742,-0.012687721366855476,-2.057980517240508,-2.057980517240508,BUY,9,False,-0.020799303060002217,False,Gold,0.33494737831251287,0.33494737831251287,1.0,0.0005447809980387852,0.9951235370611182,-0.005199870003250062
2001-10-08,0.9205,0.932921254388632,0.932921254388632,0.2392866053656017,0.20747083044154152,0.03181577492406018,0.29166195523949223,0.2615199107815982,0.5851586886594956,0.5910995383162243,50,2,"Gold, MSCI World - Wilshire",0.024872878203275925,Gold,MSCI World - Wilshire,,0.3356762579966919,0.23229239879199856,,False,-0.06826624824188512,-0.012421254388632064,-1.9672034253173278,-1.9672034253173278,NEUTRAL,0,False,-0.030961434003259014,,Gold,0.3356762579966919,0.3356762579966919,0.0,0.002395731242513355,0.997507585609016,-0.0028165962517604504
2001-10-09,0.9132,0.9286489730362204,0.9286489730362204,-0.7962086017492056,-0.45899840791979823,-0.33721019382940737,0.28705799659440023,0.2567200390026725,0.5846995191683562,0.5906357070863691,50,2,"Gold, MSCI World - Wilshire",0.0292267320849154,Gold,MSCI World - Wilshire,,0.33281123063347057,0.2343260278614654,,False,-0.11716514743961644,-0.015448973036220393,-2.0065012468149734,-2.0065012468149734,BUY,1,True,-0.0248576434515988,False,Gold,0.33281123063347057,0.33281123063347057,1.0,-0.0,0.997507585609016,-0.0028165962517604504
2001-10-10,0.911,0.9238354444274535,0.9238354444274535,-0.2412017395682128,-0.5196847430100732,0.2784830034418604,0.30487731478462876,0.27529762605205976,0.5864854134676634,0.5924397327571156,50,2,"Gold, MSCI World - Wilshire",0.021814589900774305,Gold,MSCI World - Wilshire,,0.3419442344758098,0.24019745154929945,,False,-0.045229120006620646,-0.012835444427453435,-1.8022479229450794,-1.8022479229450794,NEUTRAL,0,False,-0.018441273326015417,,Gold,0.3419442344758098,0.3419442344758098,0.0,-0.0024091108190976707,0.9951044792923933,-0.005218921578355018
2001-10-11,0.9023,0.9191498788900949,0.9191498788900949,-0.9595838259503344,-0.5084767169285245,-0.45110710902180995,0.30441097248051596,0.2748114393945804,0.585474425084336,0.5914184802691846,50,2,"Gold, MSCI World - Wilshire",0.02126943372546232,Gold,MSCI World - Wilshire,,0.3346759714757875,0.22768273350313942,,False,-0.11902511800938234,-0.016849878890094927,-1.8810105947261642,-1.8810105947261642,NEUTRAL,0,False,-0.010861132660977546,,Gold,0.3346759714757875,0.3346759714757875,0.0,-0.0,0.9951044792923933,-0.005218921578355018
2001-10-12,0.9115,0.923837203181354,0.923837203181354,1.01445351182627,0.5086670919825375,0.5057864198437326,0.3240457514753332,0.2952817408998154,0.5884085955771189,0.5943824400586193,50,2,"Gold, MSCI World - Wilshire",0.008679229945727528,Gold,MSCI World - Wilshire,,0.3445455501185491,0.2365491733611778,,False,-0.005423020217906888,-0.012337203181354006,-1.621627872811859,-1.621627872811859,NEUTRAL,0,False,-0.020296215030169984,,Gold,0.3445455501185491,0.3445455501185491,0.0,0.0,0.9951044792923933,-0.005218921578355018
2001-10-15,0.9092,0.919036153223589,0.919036153223589,-0.2526502140329553,-0.5210407761107287,0.26839056207777345,0.33849361461083327,0.31034440672193253,0.5925213414326047,0.5985369407496349,50,2,"Gold, MSCI World - Wilshire",0.016916519601339552,Gold,MSCI World - Wilshire,,0.3527319878149153,0.24880334999302073,,False,0.04436126747221682,-0.009836153223588995,-1.4630998776734394,-1.4630998776734394,NEUTRAL,0,False,-0.004179498460184838,,Gold,0.3527319878149153,0.3527319878149153,0.0,-0.0,0.9951044792923933,-0.005218921578355018
2001-10-16,0.9084,0.9191601606970803,0.9191601606970803,-0.0880281746984762,0.01349229924359166,-0.10152047394206785,0.338857010485232,0.310723266250561,0.5915594658293799,0.5975652996614947,50,2,"Gold, MSCI World - Wilshire",0.02982838868508609,Gold,MSCI World - Wilshire,,0.34580082035468374,0.2458841655359851,,False,0.017837314487801417,-0.010760160697080301,-1.4447207119401149,-1.4447207119401149,NEUTRAL,0,False,-0.004183179216204369,,Gold,0.34580082035468374,0.34580082035468374,0.0,-0.0,0.9951044792923933,-0.005218921578355018
2001-10-17,0.9036,0.9246599329704419,0.9246599329704419,-0.5298025637555228,0.5965645567218681,-1.1263671204773908,0.340420135496293,0.31235290721953946,0.5886014191579971,0.5945772212894932,50,2,"Gold, MSCI World - Wilshire",0.03641913528388994,Gold,MSCI World - Wilshire,,0.3451035686641469,0.24622521878468417,,False,-0.19019985550586993,-0.021059932970441952,-1.7695918474552526,-1.7695918474552526,NEUTRAL,0,False,-0.003430721558211558,,Gold,0.3451035686641469,0.3451035686641469,0.0,-0.0,0.9951044792923933,-0.005218921578355018
2001-10-18,0.9031,0.9206628854530847,0.9206628854530847,-0.0553495337095061,-0.43320916302602636,0.3778596293165203,0.3076886579137965,0.27822860080374523,0.6063201510847213,0.6124758434315121,50,2,"Gold, MSCI World - Wilshire",0.013979317707256834,Gold,MSCI World - Wilshire,,0.3408387163698913,0.1602118503175935,,False,-0.08691631281088989,-0.01756288545308471,-1.5673988095828568,-1.5673988095828568,NEUTRAL,0,False,-0.0006643782526852826,,Gold,0.3408387163698913,0.3408387163698913,0.0,-0.0,0.9951044792923933,-0.005218921578355018
2001-10-19,0.8992,0.9194820924457062,0.9194820924457062,-0.4327810117326469,-0.1283369716656039,-0.30444404006704295,0.2753312285547249,0.24449425955705362,0.6002221023941103,0.6063158840298881,50,2,"Gold, MSCI World - Wilshire",0.009075719913379078,Gold,MSCI World - Wilshire,,0.3108046703129537,0.16844075410432333,,False,-0.12646680867564497,-0.020282092445706223,-1.6018430503464565,-1.6018430503464565,NEUTRAL,0,False,0.003892348754448438,,Gold,0.3108046703129537,0.3108046703129537,0.0,-0.0,0.9951044792923933,-0.005218921578355018
2001-10-22,0.892,0.9146326821063667,0.9146326821063667,-0.8039346559417238,-0.5288024181515794,-0.2751322377901444,0.277790256032841,0.2470579265023236,0.6015208983304143,0.6076278660497997,50,2,"Gold, MSCI World - Wilshire",0.0012362740310838723,Gold,MSCI World - Wilshire,,0.3099958236686094,0.18116822790609957,,False,-0.15349688669646303,-0.02263268210636671,-1.6190254683293963,-1.6190254683293963,NEUTRAL,0,False,0.0063901345291479394,,Gold,0.3099958236686094,0.3099958236686094,0.0,-0.0,0.9951044792923933,-0.005218921578355018
2001-10-23,0.8905,0.9166867651185416,0.9166867651185416,-0.1683029850293102,0.22432829801349474,-0.3926312830428049,0.29178644359633654,0.26164969651532954,0.6019279101565129,0.608039010081596,50,2,"Gold, MSCI World - Wilshire",-0.008451832482722282,Gold,MSCI World - Wilshire,,0.31443632179784653,0.18628480290170307,,False,-0.19697586785034338,-0.026186765118541677,-1.6738809753696706,-1.6738809753696706,NEUTRAL,0,False,0.0047164514317799,,Gold,0.31443632179784653,0.31443632179784653,0.0,-0.0,0.9951044792923933,-0.005218921578355018
2001-10-24,0.8942,0.9161242384145102,0.9161242384145102,0.4146361070163959,-0.06138404021041931,0.47602014722681524,0.28265903356402167,0.25213388605610765,0.5991132464663471,0.6051957703929163,50,2,"Gold, MSCI World - Wilshire",-0.026861233146873192,Gold,MSCI World - Wilshire,,0.3124802146606731,0.15500241748182464,,False,-0.07461295601813271,-0.02192423841451019,-1.462405424025329,-1.462405424025329,NEUTRAL,0,False,0.0038022813688212143,,Gold,0.3124802146606731,0.3124802146606731,0.0,0.0,0.9951044792923933,-0.005218921578355018
2001-10-25,0.8925,0.9164345138241413,0.9164345138241413,-0.1902950146086157,0.03386253370778217,-0.22415754831639786,0.29737289690436497,0.26747387124072086,0.577365466783259,0.583227195407684,50,2,"Gold, MSCI World - Wilshire",-0.04183452383008809,Gold,MSCI World - Wilshire,,0.3189242301664813,0.1221198857950299,,False,-0.10180288189054455,-0.023934513824141357,-1.474903551225399,-1.474903551225399,NEUTRAL,0,False,-0.00011204481792714827,,Gold,0.3189242301664813,0.3189242301664813,0.0,-0.0,0.9951044792923933,-0.005218921578355018
2001-10-26,0.893,0.9164413795952838,0.9164413795952838,0.0560067222704976,0.00074918014548922,0.05525754212500838,0.2949152821017108,0.26491167708476226,0.5779886801726617,0.5838567359987882,50,2,"Gold, MSCI World - Wilshire",-0.04392617185696302,Gold,MSCI World - Wilshire,,0.31606901120275194,0.12975891971194492,,False,-0.07324644116044401,-0.023441379595283807,-1.4036682006909622,-1.4036682006909622,NEUTRAL,0,False,0.0010078387458007931,,Gold,0.31606901120275194,0.31606901120275194,0.0,0.0,0.9951044792923933,-0.005218921578355018
2001-10-29,0.9054,0.9185906960361003,0.9185906960361003,1.3790254125359127,0.23425393509153322,1.1447714774443796,0.2805936205341608,0.24998058311008253,0.5763964758672425,0.582248366768222,50,2,"Gold, MSCI World - Wilshire",-0.0489755500629864,Gold,MSCI World - Wilshire,,0.3092616273049093,0.12782406112390926,,False,0.1482113622222512,-0.013190696036100347,-1.0143709553571056,-1.0143709553571056,NEUTRAL,0,False,-0.013032913629335119,,Gold,0.3092616273049093,0.3092616273049093,0.0,0.0,0.9951044792923933,-0.005218921578355018
2001-10-30,0.9046,0.9197354629761658,0.9197354629761658,-0.0883977958115456,0.12454450288129874,-0.21294229869284434,0.2840660056739236,0.2536007293196224,0.5977744309294705,0.6038433624716543,50,2,"Gold, MSCI World - Wilshire",-0.027807397596308694,Gold,MSCI World - Wilshire,,0.3224187326679195,0.1533086388737622,,False,0.08254706023768836,-0.015135462976165859,-1.0464322631251228,-1.0464322631251228,NEUTRAL,0,False,-0.02608887906256907,,Gold,0.3224187326679195,0.3224187326679195,0.0,-0.0,0.9951044792923933,-0.005218921578355018
2001-10-31,0.9005,0.9182323612940527,0.9182323612940527,-0.4542692427732003,-0.1635612982294852,-0.29070794454371507,0.28424476725607983,0.2537870977776151,0.5954305093599229,0.601475644133945,50,2,"Gold, MSCI World - Wilshire",-0.040636876089761055,Gold,MSCI World - Wilshire,,0.32436735777224046,0.13538685309430756,,False,0.014682513913796824,-0.017732361294052756,-1.0980183128257093,-1.0980183128257093,NEUTRAL,0,False,-0.020210993892282092,,Gold,0.32436735777224046,0.32436735777224046,0.0,-0.0,0.9951044792923933,-0.005218921578355018
2001-11-01,0.9025,0.917400459712477,0.917400459712477,0.2218525591025213,-0.09063922032876948,0.3124917794312908,0.28558308697258783,0.25518236726929366,0.5952575477300168,0.6013009265033856,50,2,"Gold, MSCI World - Wilshire",-0.04028737046060849,Gold,MSCI World - Wilshire,,0.32483235005620226,0.13687136345616427,,False,0.06882965309879573,-0.014900459712476999,-0.9687133004149682,-0.9687133004149682,NEUTRAL,0,False,-0.023047091412742304,,Gold,0.32483235005620226,0.32483235005620226,0.0,0.0,0.9951044792923933,-0.005218921578355018
2001-11-02,0.9027,0.9173908549823429,0.9173908549823429,0.0221582097073222,-0.0010469561368898275,0.023205165844212026,0.2832536187004391,0.2527537726876917,0.5968501434422567,0.6029096911145476,50,2,"Gold, MSCI World - Wilshire",-0.03461675026207722,Gold,MSCI World - Wilshire,,0.3247042706300029,0.13251423335689558,,False,0.06053429177978051,-0.014690854982342905,-0.930105543934312,-0.930105543934312,NEUTRAL,0,False,-0.020383294560762155,,Gold,0.3247042706300029,0.3247042706300029,0.0,0.0,0.9951044792923933,-0.005218921578355018
2001-11-05,0.8977,0.9157959420858129,0.9157959420858129,-0.5554335541466338,-0.1740044496826713,-0.38142910446396244,0.2867736750684612,0.2564236186883957,0.5953492309304901,0.6013935405216363,50,2,"Gold, MSCI World - Wilshire",-0.04025660045981376,Gold,MSCI World - Wilshire,,0.3297207054928455,0.13552878807584418,,False,-0.01982268935544549,-0.01809594208581289,-1.011643854916165,-1.011643854916165,NEUTRAL,0,False,-0.020719616798485108,,Gold,0.3297207054928455,0.3297207054928455,0.0,-0.0,0.9951044792923933,-0.005218921578355018
2001-11-06,0.8947,0.9162761223756697,0.9162761223756697,-0.3347470209092484,0.05241936822973815,-0.38716638913898654,0.2896609342578944,0.2594337399709963,0.5966070219395303,0.6026641013099332,50,2,"Gold, MSCI World - Wilshire",-0.04263283219432813,Gold,MSCI World - Wilshire,,0.3318105477563712,0.13880262610012958,,False,-0.08661245295245296,-0.021576122375669637,-1.0930581360923621,-1.0930581360923621,NEUTRAL,0,False,-0.012741701128870075,,Gold,0.3318105477563712,0.3318105477563712,0.0,-0.0,0.9951044792923933,-0.005218921578355018
2001-11-07,0.8976,0.9164769572592437,0.9164769572592437,0.3236068214881468,0.021916196634411217,0.30169062485373555,0.28777720280926444,0.25746984973731823,0.5980403075211014,0.6041119383872272,50,2,"Gold, MSCI World - Wilshire",-0.054845347839783024,Gold,MSCI World - Wilshire,,0.329992688037042,0.1435468483056767,,False,-0.016011893351327765,-0.018876957259243765,-0.9710838900134755,-0.9710838900134755,NEUTRAL,0,False,-0.02116755793226366,,Gold,0.329992688037042,0.329992688037042,0.0,0.0,0.9951044792923933,-0.005218921578355018
